61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-01T20:01:03.148790Z,11.006899950030189,17.506,5653794.087545304,0.0,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-01T21:01:02.488121Z,11.006899950030189,28.523,92051965.01344098,95172510.93298805,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-01T22:01:02.981192Z,11.006899950030189,19.953,91697124.34809424,94553691.0154716,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-01T23:01:02.670122Z,11.006899950030189,13.874,91445821.12469232,94429756.96783422,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-02T00:01:02.660799Z,11.006899950030189,22.264,91164921.85044318,93589880.67127077,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-02T01:01:02.473179Z,11.006899950030189,33.023,91041625.234704,94702748.78789622,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T02:01:13.092228Z,11.006899950030189,49.488,90153022.93279336,94663528.85527466,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-02T03:01:02.505926Z,10.348015552600941,33.814,90356217.17400452,94890748.37546964,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T04:01:03.083490Z,11.006899950030189,33.83,90448752.07455651,93855139.9328163,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-02T05:01:02.569387Z,9.70768513168519,15.704,93218855.09990446,95293712.34545167,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T06:01:03.127534Z,11.006899950030189,15.254,90818652.88493806,93984270.0553892,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-02T07:01:02.652598Z,15.847189388214197,19.317,93343417.98898932,94957201.68351851,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T08:01:02.538082Z,11.006899950030189,14.071,92400272.26485315,95250320.74364671,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-07-02T09:01:02.314680Z,15.847189388214197,19.587,92957482.66563034,94267049.20484781,,61.63.210.175
12583,TFN Media,New Taipei,2025-07-02T10:01:02.537350Z,15.847189388214197,14.86,91175058.64218487,94567417.26407765,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T11:01:02.680064Z,11.006899950030189,16.325,92487315.32297738,94089934.03646202,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T12:01:02.825065Z,11.006899950030189,17.755,92110202.19674367,93508312.40247786,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-02T13:01:02.664277Z,9.70768513168519,25.718,92514745.46103677,95233846.93450436,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-02T14:01:02.829709Z,10.348015552600941,18.725,91529060.794096,94970060.58525902,,61.63.210.175
12583,TFN Media,New Taipei,2025-07-02T15:01:02.621537Z,15.847189388214197,16.27,87564989.24381162,94649824.04248022,,61.63.210.175
29283,Homeplus,Shulin District,2025-07-02T16:01:02.740958Z,17.190260077180564,22.617,82320345.61093855,90738815.9124423,,61.63.210.175
35066,DFT,Taipei,2025-07-02T17:01:02.328934Z,11.006899950030189,13.629,50284587.83316217,94229289.64841087,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-02T18:01:02.583464Z,9.70768513168519,18.413,91620229.61992887,94803039.15340537,,61.63.210.175
56277,Taiwan Mobile,Miaoli City,2025-07-02T19:01:02.762163Z,88.29969881742376,31.751,91625258.76704045,94789276.32735078,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-02T20:01:03.284293Z,11.006899950030189,61.018,89733772.32273193,95169762.80861282,,61.63.210.175
35066,DFT,Taipei,2025-07-02T21:01:04.013394Z,11.006899950030189,33.792,89850893.79570639,95021257.05690907,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-02T22:01:02.645994Z,10.348015552600941,58.999,81551158.48742038,95359100.12667248,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-02T23:01:02.289064Z,11.006899950030189,14.69,91381963.59301226,93807956.92883687,,61.63.210.175
12583,TFN Media,New Taipei,2025-07-03T00:01:03.812201Z,15.847189388214197,33.685,90589526.0524921,94212966.73023713,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-03T01:01:02.379260Z,11.006899950030189,13.062,89902135.98489957,85261321.57367185,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-03T02:01:02.663893Z,11.006899950030189,15.295,90297752.98344822,94895157.6045305,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-03T03:01:03.066765Z,11.006899950030189,20.629,90870315.44644639,94768451.75041038,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-03T04:01:02.650891Z,11.006899950030189,27.621,90155602.1553332,94797869.65006244,,61.63.210.175
24429,Homeplus,Taipei,2025-07-03T05:01:02.575147Z,11.006899950030189,31.284,89797973.42778206,95122201.56892037,,61.63.210.175
35066,DFT,Taipei,2025-07-03T06:01:02.662467Z,11.006899950030189,56.241,89611928.03126894,93851170.5920876,,61.63.210.175
24429,Homeplus,Taipei,2025-07-03T07:01:02.514031Z,11.006899950030189,49.244,91284746.41295016,94885237.70679419,,61.63.210.175
24461,Homeplus,Banqiao,2025-07-03T08:01:04.553708Z,14.444170355451327,22.767,89983584.274237,95063275.93058172,,61.63.210.175
24461,Homeplus,Banqiao,2025-07-03T09:01:03.219245Z,14.444170355451327,24.553,91378958.31232208,94319522.64808893,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-03T10:01:02.926855Z,11.006899950030189,19.843,91068293.21636418,94964067.96034749,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-03T11:01:03.551705Z,11.006899950030189,55.01,90660368.71164325,94912501.82220317,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-03T12:01:02.779710Z,11.006899950030189,98.57,89674927.68099871,92497414.37079263,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-03T13:01:03.498044Z,11.006899950030189,13.559,90173562.37487999,93476720.34485935,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-07-03T14:01:02.502531Z,11.006899950030189,19.555,91345736.4850708,94680823.47255985,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-07-03T15:01:02.568992Z,15.847189388214197,24.718,93109972.99801405,94101853.62051709,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-03T16:01:03.055934Z,11.006899950030189,14.373,92059473.06848794,94645040.52225566,,61.63.210.175
24461,Homeplus,Banqiao,2025-07-03T17:01:02.424702Z,14.444170355451327,25.054,79007760.13405333,94920828.2624025,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-03T18:01:02.243985Z,11.006899950030189,20.901,91638031.8651263,94928495.44470574,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-03T19:01:02.478791Z,10.348015552600941,19.486,92923845.57706323,94859504.63482751,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-03T20:01:03.138206Z,11.006899950030189,17.46,1262210.3971585638,0.0,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-03T21:01:04.332085Z,11.006899950030189,15.928,92166923.58584318,94753220.78788146,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-03T22:01:03.000149Z,10.348015552600941,19.238,92555630.99539481,94225964.52104181,,61.63.210.175
18475,Chief Telecom,Keelung,2025-07-03T23:01:02.291239Z,25.363080879804894,19.062,92756379.969716,94920811.54727505,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-04T00:01:03.376041Z,11.006899950030189,23.282,91877871.45056322,94524187.73668604,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-04T01:01:02.929684Z,11.006899950030189,29.627,88313249.44476882,93890374.77448794,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-04T02:01:02.543994Z,15.847189388214197,29.254,90459325.51759455,94972241.59868315,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-04T03:01:02.558857Z,15.847189388214197,18.676,82179261.97664239,94852432.5172533,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-04T04:01:03.467293Z,15.847189388214197,20.128,89343938.06534113,94349582.92499255,,61.63.210.175
35066,DFT,Taipei,2025-07-04T05:01:02.975991Z,11.006899950030189,34.956,90516027.67196263,92703383.103475,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-04T06:01:03.007246Z,11.006899950030189,16.723,90616354.37900913,93479460.88668682,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-04T07:01:02.316165Z,9.70768513168519,24.406,90597715.81117229,94904888.41257794,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-04T08:01:02.763512Z,11.006899950030189,22.553,90976202.17393969,94342033.45471658,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-04T09:01:02.296877Z,11.006899950030189,14.185,91162195.79923652,94198206.30670255,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-07-04T10:01:02.980618Z,11.006899950030189,15.942,87972965.46723306,94834248.59318262,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-07-04T11:01:02.697912Z,15.847189388214197,29.598,90316205.42861429,94397325.30776398,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-04T12:01:03.463094Z,11.006899950030189,21.679,90083963.19181712,94163432.54673317,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-04T13:01:02.109800Z,11.006899950030189,16.387,91722199.10818122,94315694.75050682,,61.63.210.175
24429,Homeplus,Taipei,2025-07-04T14:01:02.398082Z,11.006899950030189,18.756,92770488.56947811,93711950.67160131,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-04T15:01:02.221342Z,11.006899950030189,16.985,91756651.04261112,94392259.14614856,,61.63.210.175
29283,Homeplus,Shulin District,2025-07-04T16:01:04.057043Z,17.190260077180564,34.765,91035463.46886303,94392871.17061745,,61.63.210.175
56277,Taiwan Mobile,Miaoli City,2025-07-04T17:01:02.889598Z,88.29969881742376,32.202,92168404.29397964,95434896.70559698,,61.63.210.175
18450,Chunghwa Mobile,Hsinchu,2025-07-04T18:01:03.166286Z,62.48879530708989,16.381,93206641.89878163,95360066.207689,,61.63.210.175
12583,TFN Media,New Taipei,2025-07-04T19:01:02.358133Z,15.847189388214197,13.012,89655884.41168307,95152014.16865677,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-04T20:01:02.336679Z,11.006899950030189,14.428,9542833.35496884,0.0,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-04T21:01:02.309884Z,11.006899950030189,14.346,91584299.31000325,92672490.13042025,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-04T22:01:03.017527Z,9.70768513168519,16.849,92069045.20371881,94580773.38212544,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-04T23:01:02.551017Z,11.006899950030189,17.946,91710288.4312988,94650492.06730539,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-07-05T00:01:02.871582Z,15.847189388214197,17.812,93165821.5103853,95014943.9551329,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-07-05T01:01:02.575290Z,39.23872553506463,15.848,92702168.88217305,94709465.44435146,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-05T02:01:02.312175Z,10.348015552600941,12.36,91873025.76424263,94832545.43645844,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-05T03:01:02.312244Z,11.006899950030189,14.582,93188338.30143675,95244017.3897202,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-05T04:01:02.983239Z,11.006899950030189,20.53,92488291.87623025,95214575.65946935,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-05T05:01:02.733333Z,11.006899950030189,16.992,91787234.80559233,94180644.75272527,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-05T06:01:03.237651Z,15.847189388214197,14.893,92001494.57284324,93996283.82245511,,61.63.210.175
24461,Homeplus,Banqiao,2025-07-05T07:01:02.081024Z,14.444170355451327,16.017,92073903.72929314,94990706.67799048,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-05T08:01:02.920653Z,11.006899950030189,17.646,89257158.14365348,94661634.43062173,,61.63.210.175
35066,DFT,Taipei,2025-07-05T09:01:03.057942Z,11.006899950030189,14.788,91096319.52273256,94236400.53154598,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-05T10:01:03.117181Z,15.847189388214197,19.613,92306626.48034923,95222267.59822708,,61.63.210.175
29288,Homeplus,Daan District,2025-07-05T11:01:02.543362Z,9.868525280258714,29.351,91438123.48191015,94851288.45356326,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-05T12:01:02.756897Z,11.006899950030189,26.176,88905871.287136,93894902.24941064,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-05T13:01:02.532604Z,11.006899950030189,43.218,90768209.24130386,94349947.58590278,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-07-05T14:01:02.539176Z,108.36800848521379,28.735,90948844.34472652,94654480.3623905,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-07-05T15:01:02.214242Z,108.36800848521379,22.955,90943246.15849848,94596474.6613334,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-07-05T16:01:03.341662Z,62.48879530708989,33.683,90212164.23612936,95285374.5930825,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-07-05T17:01:02.134270Z,11.006899950030189,20.423,85170746.01932436,95318401.58543564,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-07-05T18:01:02.279075Z,11.006899950030189,16.665,92899386.76816446,94402526.8412376,,61.63.210.175
42192,Yuan-Jhen Info,New Taipei,2025-07-05T19:01:02.562394Z,15.847189388214197,17.254,93205460.48248912,94881388.26347518,,61.63.210.175
24429,Homeplus,Taipei,2025-07-05T20:01:02.984418Z,11.006899950030189,27.316,92027131.74347438,95016051.83307926,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-05T21:01:03.177364Z,11.006899950030189,15.75,89240832.83778441,92736009.98885134,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-05T22:01:02.892297Z,11.006899950030189,17.629,90328134.0751154,94609974.1189719,,61.63.210.175
11708,Taiwan Mobile,Hualien,2025-07-05T23:01:03.131524Z,108.36800848521379,20.547,90590596.45801464,93338080.71640354,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-06T00:01:02.895812Z,15.847189388214197,23.547,90879156.53995408,94459271.42603834,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-06T01:01:02.860498Z,15.847189388214197,26.034,90735233.6171319,94712694.522517,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-06T02:01:02.887179Z,10.348015552600941,20.32,89796822.85154407,95596372.59400815,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-06T03:01:08.152807Z,11.006899950030189,16.059,90906999.30234474,95303455.84758115,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-06T04:01:03.001224Z,11.006899950030189,27.924,90765851.3551118,94840539.32027553,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-06T05:01:03.251476Z,10.348015552600941,55.719,90999181.82204339,94560142.59943163,,61.63.210.175
24429,Homeplus,Taipei,2025-07-06T06:01:02.888662Z,11.006899950030189,25.907,91596735.02832334,95050266.92685902,,61.63.210.175
56277,Taiwan Mobile,Miaoli City,2025-07-06T07:01:02.995894Z,88.29969881742376,30.893,90836403.4032335,94194828.05445734,,61.63.210.175
24461,Homeplus,Banqiao,2025-07-06T08:01:03.469589Z,14.444170355451327,45.271,89593784.63861348,82583890.86238432,,61.63.210.175
24460,Homeplus,New Taipei,2025-07-06T09:01:04.182365Z,15.847189388214197,31.408,91350801.73343137,90680697.03210668,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-06T10:01:02.283953Z,15.847189388214197,22.576,90555962.55700253,95052002.58233131,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-06T11:01:03.186032Z,15.847189388214197,39.032,90546497.3548212,94466303.49290246,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-06T12:01:02.511351Z,11.006899950030189,22.891,91613387.65274383,94662082.3925947,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-06T13:01:02.374640Z,9.70768513168519,18.481,91855590.41127978,94397618.11726262,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-07-06T14:01:02.538813Z,9.70768513168519,14.437,91913593.53989056,92913738.99824908,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-06T15:01:03.441452Z,15.847189388214197,14.704,91574289.67637031,95092373.22305879,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-06T16:01:02.403959Z,15.847189388214197,15.301,91501220.29839055,94421330.06937851,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-06T17:01:02.808458Z,15.847189388214197,15.302,92421504.96686892,93814512.87200727,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-06T18:01:02.442919Z,11.006899950030189,15.247,91913342.82601827,94998155.3896512,,61.63.210.175
24460,Homeplus,New Taipei,2025-07-06T19:01:03.164405Z,15.847189388214197,18.462,93089587.84320912,94644182.62542526,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-06T20:01:02.229930Z,11.006899950030189,15.332,87394218.05596572,88427657.77441096,,61.63.210.175
35066,DFT,Taipei,2025-07-06T21:01:02.785922Z,11.006899950030189,24.321,87806217.20565154,94585374.57421046,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-06T22:01:02.255708Z,10.348015552600941,29.071,90694860.72074175,94965196.05984056,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-06T23:01:03.034707Z,11.006899950030189,20.92,92224823.29788089,93319589.78003615,,61.63.210.175
12583,TFN Media,New Taipei,2025-07-07T00:01:02.512450Z,15.847189388214197,21.647,92488486.75473158,93843760.04464929,,61.63.210.175
24460,Homeplus,New Taipei,2025-07-07T01:01:02.727466Z,15.847189388214197,16.466,91201971.95451272,94484173.21363103,,61.63.210.175
12583,TFN Media,New Taipei,2025-07-07T02:01:02.768493Z,15.847189388214197,26.577,91934261.60301526,95020178.30529055,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-07-07T03:01:02.949331Z,39.23872553506463,15.042,91004497.38486613,94171317.75506273,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-07-07T04:01:02.397179Z,39.23872553506463,23.572,91908496.19484317,95235672.85549793,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-07-07T05:01:03.489743Z,39.23872553506463,16.625,92093729.78570066,94814724.65059067,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-07T06:01:03.034185Z,10.348015552600941,32.288,91591966.14410591,94788796.47161333,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-07-07T07:01:03.028062Z,11.006899950030189,18.779,92353886.18466203,94356443.24451187,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-07T08:01:02.980044Z,11.006899950030189,37.056,91227407.34856266,93953178.0213018,,61.63.210.175
24429,Homeplus,Taipei,2025-07-07T09:01:02.993510Z,11.006899950030189,21.218,91935433.06261423,95195904.39434582,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-07T10:01:02.177391Z,11.006899950030189,22.37,87511377.50724494,91079739.72795244,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-07T11:01:03.753453Z,11.006899950030189,22.005,91056012.84843272,92738618.98275977,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-07T12:01:02.848892Z,11.006899950030189,36.988,90674104.26315726,94465794.9441692,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-07T13:01:03.960768Z,15.847189388214197,24.074,91031170.25954936,94234298.16880733,,61.63.210.175
11703,Taiwan Mobile,Taipei,2025-07-07T14:01:02.659909Z,11.006899950030189,39.6,90517289.64710626,94308824.7672971,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-07T15:01:03.465220Z,11.006899950030189,21.206,89171369.95252213,92663051.46561459,,61.63.210.175
18475,Chief Telecom,Keelung,2025-07-07T16:01:02.702180Z,25.363080879804894,18.919,91421023.76814884,95187487.31006657,,61.63.210.175
18475,Chief Telecom,Keelung,2025-07-07T17:01:03.415823Z,25.363080879804894,15.818,89177507.70103246,94682354.74139734,,61.63.210.175
24461,Homeplus,Banqiao,2025-07-07T18:01:02.263333Z,14.444170355451327,18.042,91731314.60405175,94546134.68159053,,61.63.210.175
24429,Homeplus,Taipei,2025-07-07T19:01:02.991962Z,11.006899950030189,25.827,93475606.8002141,94869945.76325965,,61.63.210.175
24429,Homeplus,Taipei,2025-07-07T20:01:02.884680Z,11.006899950030189,20.157,92771410.41747673,64994148.47473095,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-07T21:01:02.733833Z,11.006899950030189,18.033,90205856.77387199,94937740.06260839,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-07T22:01:03.133656Z,11.006899950030189,17.487,91671130.54816854,94672915.528418,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-07T23:01:03.028396Z,11.006899950030189,33.677,90029503.91095525,94067461.0125317,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-08T00:01:03.915289Z,15.847189388214197,17.649,90590815.0285332,94784474.99519335,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-07-08T01:01:03.262249Z,15.847189388214197,89.918,90935087.73432247,94859158.84871253,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-08T02:01:03.691385Z,11.006899950030189,19.735,90698868.82715335,94029138.06481151,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-08T03:01:02.742700Z,11.006899950030189,37.008,90134330.05395463,95096628.17837623,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-07-08T04:01:02.643544Z,10.348015552600941,32.52,90278990.31253931,94715446.63249107,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-08T05:01:03.483824Z,11.006899950030189,31.171,90383072.68887885,95515745.98185079,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-08T06:01:05.808013Z,11.006899950030189,20.973,90995130.69099152,93981720.42575379,,61.63.210.175
35066,DFT,Taipei,2025-07-08T07:01:02.683713Z,11.006899950030189,20.64,90608929.78573273,93744829.76929192,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-08T08:01:02.640902Z,11.006899950030189,23.288,90667222.25569321,94586298.74909171,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-08T09:01:02.688437Z,11.006899950030189,36.127,91850150.50309409,94963645.11265941,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-07-08T10:01:02.950655Z,11.006899950030189,18.447,90532512.24808495,94636832.63735591,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-07-08T11:01:03.171052Z,11.006899950030189,20.846,90561185.28146541,95035303.95814078,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-08T12:01:02.723457Z,11.006899950030189,17.327,91293592.87364136,93247828.205915,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-08T13:01:02.611267Z,11.006899950030189,15.16,90731075.8061874,95149020.65905045,,61.63.210.175
7429,Taipeinet,Taipei,2025-07-08T14:01:02.318258Z,11.006899950030189,27.511,90476626.1484324,94537435.09968613,,61.63.210.175
59180,Starverse Network,Taipei City,2025-07-08T15:01:03.194951Z,11.006899950030189,24.46,90781910.23403758,93551034.35148728,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-07-08T16:01:02.495882Z,11.006899950030189,42.679,90704087.816812,94214740.45129405,,61.63.210.175
29288,Homeplus,Daan District,2025-07-08T17:01:03.170692Z,9.868525280258714,14.531,91989553.7704286,94806289.347279,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-07-08T18:01:02.573776Z,15.847189388214197,40.989,90672607.17992242,94509844.65725482,,61.63.210.175
